"Plot Title: LCR_Rkm_16.0_2015-06-25"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643645, SEN S/N: 10643645)","Intensity, Lux (LGR S/N: 10643645, SEN S/N: 10643645)","End Of File (LGR S/N: 10643645, SEN S/N: 10643645)"
2583,07/04/15 07:10:00 AM,28.655,10.8,
2584,07/04/15 07:15:00 AM,28.655,10.8,
2585,07/04/15 07:20:00 AM,28.655,10.8,
2586,07/04/15 07:25:00 AM,28.754,10.8,
2587,07/04/15 07:30:00 AM,28.754,10.8,
2588,07/04/15 07:35:00 AM,28.853,10.8,
2589,07/04/15 07:40:00 AM,28.853,10.8,
2590,07/04/15 07:45:00 AM,28.953,10.8,
2591,07/04/15 07:50:00 AM,28.953,10.8,
2592,07/04/15 07:55:00 AM,28.953,10.8,
2593,07/04/15 08:00:00 AM,29.053,10.8,
2594,07/04/15 08:05:00 AM,29.053,10.8,
2595,07/04/15 08:10:00 AM,29.053,10.8,
2596,07/04/15 08:15:00 AM,29.152,10.8,
2597,07/04/15 08:20:00 AM,29.152,10.8,
2598,07/04/15 08:25:00 AM,29.252,10.8,
2599,07/04/15 08:30:00 AM,29.252,10.8,
2600,07/04/15 08:35:00 AM,29.352,10.8,
2601,07/04/15 08:40:00 AM,29.352,10.8,
2602,07/04/15 08:45:00 AM,29.352,21.5,
2603,07/04/15 08:50:00 AM,29.452,21.5,
2604,07/04/15 08:55:00 AM,29.452,21.5,
2605,07/04/15 09:00:00 AM,29.552,21.5,
2606,07/04/15 09:05:00 AM,29.552,21.5,
2607,07/04/15 09:10:00 AM,29.652,21.5,
2608,07/04/15 09:15:00 AM,29.652,21.5,
2609,07/04/15 09:20:00 AM,29.752,21.5,
2610,07/04/15 09:25:00 AM,29.853,21.5,
2611,07/04/15 09:30:00 AM,29.953,32.3,
2612,07/04/15 09:35:00 AM,30.054,43.1,
2613,07/04/15 09:40:00 AM,30.255,43.1,
2614,07/04/15 09:45:00 AM,30.356,43.1,
2615,07/04/15 09:50:00 AM,30.558,43.1,
2616,07/04/15 09:55:00 AM,30.760,43.1,
2617,07/04/15 10:00:00 AM,30.963,32.3,
2618,07/04/15 10:05:00 AM,31.166,21.5,
2619,07/04/15 10:10:00 AM,31.166,21.5,
2620,07/04/15 10:15:00 AM,31.268,21.5,
2621,07/04/15 10:20:00 AM,31.268,21.5,
2622,07/04/15 10:25:00 AM,31.268,32.3,
2623,07/04/15 10:30:00 AM,31.370,43.1,
2624,07/04/15 10:35:00 AM,31.472,43.1,
2625,07/04/15 10:40:00 AM,31.574,53.8,
2626,07/04/15 10:45:00 AM,31.778,64.6,
2627,07/04/15 10:50:00 AM,32.086,64.6,
2628,07/04/15 10:55:00 AM,32.497,129.2,
2629,07/04/15 11:00:00 AM,32.807,64.6,
2630,07/04/15 11:05:00 AM,33.118,64.6,
2631,07/04/15 11:10:00 AM,33.430,64.6,
2632,07/04/15 11:15:00 AM,33.639,64.6,
2633,07/04/15 11:20:00 AM,33.953,75.3,
2634,07/04/15 11:25:00 AM,34.163,64.6,
2635,07/04/15 11:30:00 AM,34.374,64.6,
2636,07/04/15 11:35:00 AM,34.585,53.8,
2637,07/04/15 11:40:00 AM,34.796,75.3,
2638,07/04/15 11:45:00 AM,35.115,75.3,
2639,07/04/15 11:50:00 AM,35.222,64.6,
2640,07/04/15 11:55:00 AM,35.435,75.3,
2641,07/04/15 12:00:00 PM,35.756,75.3,
2642,07/04/15 12:05:00 PM,35.971,75.3,
2643,07/04/15 12:10:00 PM,36.187,53.8,
2644,07/04/15 12:15:00 PM,36.295,86.1,
2645,07/04/15 12:20:00 PM,36.511,118.4,
2646,07/04/15 12:25:00 PM,36.728,53.8,
2647,07/04/15 12:30:00 PM,36.728,53.8,
2648,07/04/15 12:35:00 PM,36.837,53.8,
2649,07/04/15 12:40:00 PM,36.946,43.1,
2650,07/04/15 12:45:00 PM,36.946,43.1,
2651,07/04/15 12:50:00 PM,36.837,43.1,
2652,07/04/15 12:55:00 PM,36.837,43.1,
2653,07/04/15 01:00:00 PM,36.728,32.3,
2654,07/04/15 01:05:00 PM,36.728,21.5,
2655,07/04/15 01:10:00 PM,36.620,21.5,
2656,07/04/15 01:15:00 PM,36.511,21.5,
2657,07/04/15 01:20:00 PM,36.403,21.5,
2658,07/04/15 01:25:00 PM,36.295,32.3,
2659,07/04/15 01:30:00 PM,36.187,32.3,
2660,07/04/15 01:35:00 PM,36.079,32.3,
2661,07/04/15 01:40:00 PM,36.079,21.5,
2662,07/04/15 01:45:00 PM,35.971,32.3,
2663,07/04/15 01:50:00 PM,35.971,86.1,
2664,07/04/15 01:55:00 PM,36.403,150.7,
2665,07/04/15 02:00:00 PM,37.165,139.9,
2666,07/04/15 02:05:00 PM,37.824,107.6,
2667,07/04/15 02:10:00 PM,38.268,118.4,
2668,07/04/15 02:15:00 PM,38.602,150.7,
2669,07/04/15 02:20:00 PM,39.163,172.2,
2670,07/04/15 02:25:00 PM,39.729,204.5,
2671,07/04/15 02:30:00 PM,39.957,107.6,
2672,07/04/15 02:35:00 PM,39.957,64.6,
2673,07/04/15 02:40:00 PM,39.729,75.3,
2674,07/04/15 02:45:00 PM,39.729,53.8,
2675,07/04/15 02:50:00 PM,39.615,247.6,
2676,07/04/15 02:55:00 PM,40.071,43.1,
2677,07/04/15 03:00:00 PM,40.185,139.9,
2678,07/04/15 03:05:00 PM,40.530,96.9,
2679,07/04/15 03:10:00 PM,40.876,236.8,
2680,07/04/15 03:15:00 PM,41.575,236.8,
2681,07/04/15 03:20:00 PM,42.282,183.0,
2682,07/04/15 03:25:00 PM,42.639,53.8,
2683,07/04/15 03:30:00 PM,42.282,43.1,
2684,07/04/15 03:35:00 PM,41.928,43.1,
2685,07/04/15 03:40:00 PM,41.575,53.8,
2686,07/04/15 03:45:00 PM,41.458,86.1,
2687,07/04/15 03:50:00 PM,41.458,96.9,
2688,07/04/15 03:55:00 PM,41.458,75.3,
2689,07/04/15 04:00:00 PM,41.458,43.1,
2690,07/04/15 04:05:00 PM,41.341,118.4,
2691,07/04/15 04:10:00 PM,41.575,139.9,
2692,07/04/15 04:15:00 PM,42.046,161.5,
2693,07/04/15 04:20:00 PM,42.639,193.8,
2694,07/04/15 04:25:00 PM,43.238,107.6,
2695,07/04/15 04:30:00 PM,43.238,10.8,
2696,07/04/15 04:35:00 PM,42.878,53.8,
2697,07/04/15 04:40:00 PM,42.758,118.4,
2698,07/04/15 04:45:00 PM,42.520,53.8,
2699,07/04/15 04:50:00 PM,42.520,118.4,
2700,07/04/15 04:55:00 PM,42.998,193.8,
2701,07/04/15 05:00:00 PM,43.601,21.5,
2702,07/04/15 05:05:00 PM,43.238,10.8,
2703,07/04/15 05:10:00 PM,42.758,10.8,
2704,07/04/15 05:15:00 PM,42.282,0.0,
2705,07/04/15 05:20:00 PM,41.810,0.0,
2706,07/04/15 05:25:00 PM,41.458,0.0,
2707,07/04/15 05:30:00 PM,41.108,43.1,
2708,07/04/15 05:35:00 PM,40.876,43.1,
2709,07/04/15 05:40:00 PM,40.761,53.8,
2710,07/04/15 05:45:00 PM,40.761,43.1,
2711,07/04/15 05:50:00 PM,40.761,21.5,
2712,07/04/15 05:55:00 PM,40.530,10.8,
2713,07/04/15 06:00:00 PM,40.300,10.8,
2714,07/04/15 06:05:00 PM,39.957,10.8,
2715,07/04/15 06:10:00 PM,39.843,10.8,
2716,07/04/15 06:15:00 PM,39.615,10.8,
2717,07/04/15 06:20:00 PM,39.389,0.0,
2718,07/04/15 06:25:00 PM,39.163,0.0,
2719,07/04/15 06:30:00 PM,38.938,0.0,
2720,07/04/15 06:35:00 PM,38.714,0.0,
2721,07/04/15 06:40:00 PM,38.602,0.0,
2722,07/04/15 06:45:00 PM,38.379,0.0,
2723,07/04/15 06:50:00 PM,38.157,0.0,
2724,07/04/15 06:55:00 PM,37.935,0.0,
2725,07/04/15 07:00:00 PM,37.824,0.0,
2726,07/04/15 07:05:00 PM,37.604,0.0,
2727,07/04/15 07:10:00 PM,37.494,0.0,
2728,07/04/15 07:15:00 PM,37.274,0.0,
2729,07/04/15 07:20:00 PM,37.165,0.0,
2730,07/04/15 07:25:00 PM,36.946,0.0,
2731,07/04/15 07:30:00 PM,36.837,0.0,
2732,07/04/15 07:35:00 PM,36.728,0.0,
2733,07/04/15 07:40:00 PM,36.511,0.0,
2734,07/04/15 07:45:00 PM,36.295,0.0,
2735,07/04/15 07:50:00 PM,36.187,0.0,
2736,07/04/15 07:55:00 PM,36.079,0.0,
2737,07/04/15 08:00:00 PM,35.864,0.0,
2738,07/04/15 08:05:00 PM,35.756,0.0,
2739,07/04/15 08:10:00 PM,35.542,0.0,
2740,07/04/15 08:15:00 PM,35.435,0.0,
2741,07/04/15 08:20:00 PM,35.328,0.0,
2742,07/04/15 08:25:00 PM,35.222,0.0,
2743,07/04/15 08:30:00 PM,35.115,0.0,
2744,07/04/15 08:35:00 PM,35.009,0.0,
2745,07/04/15 08:40:00 PM,34.903,0.0,
2746,07/04/15 08:45:00 PM,34.796,0.0,
2747,07/04/15 08:50:00 PM,34.691,0.0,
2748,07/04/15 08:55:00 PM,34.585,0.0,
2749,07/04/15 09:00:00 PM,34.479,0.0,
2750,07/04/15 09:05:00 PM,34.374,0.0,
2751,07/04/15 09:10:00 PM,34.268,0.0,
2752,07/04/15 09:15:00 PM,34.163,0.0,
2753,07/04/15 09:20:00 PM,34.163,0.0,
2754,07/04/15 09:25:00 PM,34.058,0.0,
2755,07/04/15 09:30:00 PM,33.953,0.0,
2756,07/04/15 09:35:00 PM,33.953,0.0,
2757,07/04/15 09:40:00 PM,33.848,0.0,
2758,07/04/15 09:45:00 PM,33.848,0.0,
2759,07/04/15 09:50:00 PM,33.743,0.0,
2760,07/04/15 09:55:00 PM,33.743,0.0,
2761,07/04/15 10:00:00 PM,33.639,0.0,
2762,07/04/15 10:05:00 PM,33.639,0.0,
2763,07/04/15 10:10:00 PM,33.535,0.0,
2764,07/04/15 10:15:00 PM,33.430,0.0,
2765,07/04/15 10:20:00 PM,33.326,0.0,
2766,07/04/15 10:25:00 PM,33.326,0.0,
2767,07/04/15 10:30:00 PM,33.222,0.0,
2768,07/04/15 10:35:00 PM,33.118,0.0,
2769,07/04/15 10:40:00 PM,33.014,0.0,
2770,07/04/15 10:45:00 PM,32.911,0.0,
2771,07/04/15 10:50:00 PM,32.807,0.0,
2772,07/04/15 10:55:00 PM,32.704,0.0,
2773,07/04/15 11:00:00 PM,32.600,0.0,
2774,07/04/15 11:05:00 PM,32.497,0.0,
2775,07/04/15 11:10:00 PM,32.497,0.0,
2776,07/04/15 11:15:00 PM,32.394,0.0,
2777,07/04/15 11:20:00 PM,32.291,0.0,
2778,07/04/15 11:25:00 PM,32.188,0.0,
2779,07/04/15 11:30:00 PM,32.086,0.0,
2780,07/04/15 11:35:00 PM,31.983,0.0,
2781,07/04/15 11:40:00 PM,31.983,0.0,
2782,07/04/15 11:45:00 PM,31.880,0.0,
2783,07/04/15 11:50:00 PM,31.778,0.0,
2784,07/04/15 11:55:00 PM,31.676,0.0,
2785,07/05/15 12:00:00 AM,31.676,0.0,
2786,07/05/15 12:05:00 AM,31.574,0.0,
2787,07/05/15 12:10:00 AM,31.472,0.0,
2788,07/05/15 12:15:00 AM,31.472,0.0,
2789,07/05/15 12:20:00 AM,31.370,0.0,
2790,07/05/15 12:25:00 AM,31.268,0.0,
2791,07/05/15 12:30:00 AM,31.268,0.0,
2792,07/05/15 12:35:00 AM,31.166,0.0,
2793,07/05/15 12:40:00 AM,31.064,0.0,
2794,07/05/15 12:45:00 AM,31.064,0.0,
2795,07/05/15 12:50:00 AM,30.963,0.0,
2796,07/05/15 12:55:00 AM,30.963,0.0,
2797,07/05/15 01:00:00 AM,30.862,0.0,
2798,07/05/15 01:05:00 AM,30.862,0.0,
2799,07/05/15 01:10:00 AM,30.760,0.0,
2800,07/05/15 01:15:00 AM,30.760,0.0,
2801,07/05/15 01:20:00 AM,30.659,0.0,
2802,07/05/15 01:25:00 AM,30.659,0.0,
2803,07/05/15 01:30:00 AM,30.558,0.0,
2804,07/05/15 01:35:00 AM,30.558,0.0,
2805,07/05/15 01:40:00 AM,30.457,0.0,
2806,07/05/15 01:45:00 AM,30.457,0.0,
2807,07/05/15 01:50:00 AM,30.356,0.0,
2808,07/05/15 01:55:00 AM,30.356,0.0,
2809,07/05/15 02:00:00 AM,30.255,0.0,
2810,07/05/15 02:05:00 AM,30.255,0.0,
2811,07/05/15 02:10:00 AM,30.255,0.0,
2812,07/05/15 02:15:00 AM,30.154,0.0,
2813,07/05/15 02:20:00 AM,30.154,0.0,
2814,07/05/15 02:25:00 AM,30.154,0.0,
2815,07/05/15 02:30:00 AM,30.054,0.0,
2816,07/05/15 02:35:00 AM,30.054,0.0,
2817,07/05/15 02:40:00 AM,29.953,0.0,
2818,07/05/15 02:45:00 AM,29.953,0.0,
2819,07/05/15 02:50:00 AM,29.853,0.0,
2820,07/05/15 02:55:00 AM,29.853,0.0,
2821,07/05/15 03:00:00 AM,29.752,0.0,
2822,07/05/15 03:05:00 AM,29.752,0.0,
2823,07/05/15 03:10:00 AM,29.652,0.0,
2824,07/05/15 03:15:00 AM,29.652,0.0,
2825,07/05/15 03:20:00 AM,29.652,0.0,
2826,07/05/15 03:25:00 AM,29.552,0.0,
2827,07/05/15 03:30:00 AM,29.552,0.0,
2828,07/05/15 03:35:00 AM,29.452,0.0,
2829,07/05/15 03:40:00 AM,29.452,0.0,
2830,07/05/15 03:45:00 AM,29.452,0.0,
2831,07/05/15 03:50:00 AM,29.352,0.0,
2832,07/05/15 03:55:00 AM,29.352,0.0,
2833,07/05/15 04:00:00 AM,29.352,0.0,
2834,07/05/15 04:05:00 AM,29.352,0.0,
2835,07/05/15 04:10:00 AM,29.252,0.0,
2836,07/05/15 04:15:00 AM,29.252,0.0,
2837,07/05/15 04:20:00 AM,29.252,0.0,
2838,07/05/15 04:25:00 AM,29.152,0.0,
2839,07/05/15 04:30:00 AM,29.152,0.0,
2840,07/05/15 04:35:00 AM,29.152,0.0,
2841,07/05/15 04:40:00 AM,29.152,0.0,
2842,07/05/15 04:45:00 AM,29.053,0.0,
2843,07/05/15 04:50:00 AM,29.053,0.0,
2844,07/05/15 04:55:00 AM,28.953,0.0,
2845,07/05/15 05:00:00 AM,28.953,0.0,
2846,07/05/15 05:05:00 AM,28.953,0.0,
2847,07/05/15 05:10:00 AM,28.853,0.0,
2848,07/05/15 05:15:00 AM,28.853,0.0,
2849,07/05/15 05:20:00 AM,28.853,0.0,
2850,07/05/15 05:25:00 AM,28.754,0.0,
2851,07/05/15 05:30:00 AM,28.754,0.0,
2852,07/05/15 05:35:00 AM,28.754,0.0,
2853,07/05/15 05:40:00 AM,28.655,0.0,
2854,07/05/15 05:45:00 AM,28.655,0.0,
2855,07/05/15 05:50:00 AM,28.655,0.0,
2856,07/05/15 05:55:00 AM,28.655,0.0,
2857,07/05/15 06:00:00 AM,28.555,0.0,
2858,07/05/15 06:05:00 AM,28.555,0.0,
2859,07/05/15 06:10:00 AM,28.555,0.0,
2860,07/05/15 06:15:00 AM,28.555,0.0,
2861,07/05/15 06:20:00 AM,28.456,0.0,
2862,07/05/15 06:25:00 AM,28.456,0.0,
2863,07/05/15 06:30:00 AM,28.357,0.0,
2864,07/05/15 06:35:00 AM,28.357,0.0,
2865,07/05/15 06:40:00 AM,28.357,0.0,
2866,07/05/15 06:45:00 AM,28.258,0.0,
2867,07/05/15 06:50:00 AM,28.258,0.0,
2868,07/05/15 06:55:00 AM,28.258,0.0,
2869,07/05/15 07:00:00 AM,28.159,0.0,
2870,07/05/15 07:05:00 AM,28.159,0.0,
2871,07/05/15 07:10:00 AM,28.159,0.0,
2872,07/05/15 07:15:00 AM,28.159,0.0,
2873,07/05/15 07:20:00 AM,28.159,0.0,
2874,07/05/15 07:25:00 AM,28.060,0.0,
2875,07/05/15 07:30:00 AM,28.060,0.0,
2876,07/05/15 07:35:00 AM,28.060,0.0,
2877,07/05/15 07:40:00 AM,28.060,0.0,
2878,07/05/15 07:45:00 AM,28.060,0.0,
2879,07/05/15 07:50:00 AM,27.961,0.0,
2880,07/05/15 07:55:00 AM,27.961,0.0,
2881,07/05/15 08:00:00 AM,27.961,0.0,
2882,07/05/15 08:05:00 AM,27.961,0.0,
2883,07/05/15 08:10:00 AM,27.961,0.0,
2884,07/05/15 08:15:00 AM,27.961,0.0,
2885,07/05/15 08:20:00 AM,28.060,0.0,
2886,07/05/15 08:25:00 AM,28.060,0.0,
2887,07/05/15 08:30:00 AM,28.060,0.0,
2888,07/05/15 08:35:00 AM,28.060,0.0,
2889,07/05/15 08:40:00 AM,28.159,107.6,
2890,07/05/15 08:45:00 AM,28.655,96.9,
2891,07/05/15 08:50:00 AM,29.252,43.1,
2892,07/05/15 08:55:00 AM,29.652,21.5,
2893,07/05/15 09:00:00 AM,29.953,21.5,
2894,07/05/15 09:05:00 AM,30.255,32.3,
2895,07/05/15 09:10:00 AM,30.457,21.5,
2896,07/05/15 09:15:00 AM,30.558,21.5,
2897,07/05/15 09:20:00 AM,30.760,32.3,
2898,07/05/15 09:25:00 AM,30.862,21.5,
2899,07/05/15 09:30:00 AM,31.166,32.3,
2900,07/05/15 09:35:00 AM,31.370,43.1,
2901,07/05/15 09:40:00 AM,31.574,32.3,
2902,07/05/15 09:45:00 AM,31.676,21.5,
2903,07/05/15 09:50:00 AM,31.880,32.3,
2904,07/05/15 09:55:00 AM,32.086,118.4,
2905,07/05/15 10:00:00 AM,32.394,139.9,
2906,07/05/15 10:05:00 AM,32.807,139.9,
2907,07/05/15 10:10:00 AM,33.222,107.6,
2908,07/05/15 10:15:00 AM,33.535,86.1,
2909,07/05/15 10:20:00 AM,33.743,96.9,
2910,07/05/15 10:25:00 AM,34.268,204.5,
2911,07/05/15 10:30:00 AM,34.903,236.8,
2912,07/05/15 10:35:00 AM,35.542,236.8,
2913,07/05/15 10:40:00 AM,36.079,161.5,
2914,07/05/15 10:45:00 AM,36.403,150.7,
2915,07/05/15 10:50:00 AM,36.946,226.0,
2916,07/05/15 10:55:00 AM,37.384,215.3,
2917,07/05/15 11:00:00 AM,37.935,183.0,
2918,07/05/15 11:05:00 AM,38.490,161.5,
2919,07/05/15 11:10:00 AM,38.826,86.1,
2920,07/05/15 11:15:00 AM,38.826,53.8,
2921,07/05/15 11:20:00 AM,38.714,32.3,
2922,07/05/15 11:25:00 AM,38.602,43.1,
2923,07/05/15 11:30:00 AM,38.602,43.1,
2924,07/05/15 11:35:00 AM,38.602,43.1,
2925,07/05/15 11:40:00 AM,38.714,43.1,
2926,07/05/15 11:45:00 AM,38.826,43.1,
2927,07/05/15 11:50:00 AM,38.938,32.3,
2928,07/05/15 11:55:00 AM,38.938,43.1,
2929,07/05/15 12:00:00 PM,38.938,43.1,
2930,07/05/15 12:05:00 PM,38.938,64.6,
2931,07/05/15 12:10:00 PM,39.163,107.6,
2932,07/05/15 12:15:00 PM,39.389,150.7,
2933,07/05/15 12:20:00 PM,39.389,215.3,
2934,07/05/15 12:25:00 PM,39.729,204.5,
2935,07/05/15 12:30:00 PM,40.185,150.7,
2936,07/05/15 12:35:00 PM,40.645,118.4,
2937,07/05/15 12:40:00 PM,40.761,43.1,
2938,07/05/15 12:45:00 PM,40.645,64.6,
2939,07/05/15 12:50:00 PM,40.645,75.3,
2940,07/05/15 12:55:00 PM,40.761,64.6,
2941,07/05/15 01:00:00 PM,40.761,53.8,
2942,07/05/15 01:05:00 PM,40.876,86.1,
2943,07/05/15 01:10:00 PM,41.108,75.3,
2944,07/05/15 01:15:00 PM,41.341,64.6,
2945,07/05/15 01:20:00 PM,41.458,64.6,
2946,07/05/15 01:25:00 PM,41.575,64.6,
2947,07/05/15 01:30:00 PM,41.575,43.1,
2948,07/05/15 01:35:00 PM,41.458,53.8,
2949,07/05/15 01:40:00 PM,41.458,32.3,
2950,07/05/15 01:45:00 PM,41.458,64.6,
2951,07/05/15 01:50:00 PM,41.692,139.9,
2952,07/05/15 01:55:00 PM,42.164,172.2,
2953,07/05/15 02:00:00 PM,42.639,226.0,
2954,07/05/15 02:05:00 PM,43.118,183.0,
2955,07/05/15 02:10:00 PM,43.723,193.8,
2956,07/05/15 02:15:00 PM,44.211,107.6,
2957,07/05/15 02:20:00 PM,43.966,53.8,
2958,07/05/15 02:25:00 PM,43.601,64.6,
2959,07/05/15 02:30:00 PM,43.359,53.8,
2960,07/05/15 02:35:00 PM,42.998,43.1,
2961,07/05/15 02:40:00 PM,42.758,32.3,
2962,07/05/15 02:45:00 PM,42.520,32.3,
2963,07/05/15 02:50:00 PM,42.164,32.3,
2964,07/05/15 02:55:00 PM,41.928,21.5,
2965,07/05/15 03:00:00 PM,41.692,21.5,
2966,07/05/15 03:05:00 PM,41.458,21.5,
2967,07/05/15 03:10:00 PM,41.225,21.5,
2968,07/05/15 03:15:00 PM,40.876,10.8,
2969,07/05/15 03:20:00 PM,40.530,10.8,
2970,07/05/15 03:25:00 PM,40.415,21.5,
2971,07/05/15 03:30:00 PM,40.185,21.5,
2972,07/05/15 03:35:00 PM,39.843,21.5,
2973,07/05/15 03:40:00 PM,39.615,10.8,
2974,07/05/15 03:45:00 PM,39.389,10.8,
2975,07/05/15 03:50:00 PM,39.050,0.0,
2976,07/05/15 03:55:00 PM,38.826,0.0,
2977,07/05/15 04:00:00 PM,38.602,0.0,
2978,07/05/15 04:05:00 PM,38.268,0.0,
2979,07/05/15 04:10:00 PM,37.824,0.0,
2980,07/05/15 04:15:00 PM,37.384,0.0,
2981,07/05/15 04:20:00 PM,36.837,0.0,
2982,07/05/15 04:25:00 PM,36.403,0.0,
2983,07/05/15 04:30:00 PM,35.971,0.0,
2984,07/05/15 04:35:00 PM,35.649,0.0,
2985,07/05/15 04:40:00 PM,35.328,0.0,
2986,07/05/15 04:45:00 PM,35.115,0.0,
2987,07/05/15 04:50:00 PM,34.903,0.0,
2988,07/05/15 04:55:00 PM,34.691,0.0,
2989,07/05/15 05:00:00 PM,34.479,0.0,
2990,07/05/15 05:05:00 PM,34.268,0.0,
2991,07/05/15 05:10:00 PM,34.058,0.0,
2992,07/05/15 05:15:00 PM,33.848,0.0,
2993,07/05/15 05:20:00 PM,33.535,0.0,
2994,07/05/15 05:25:00 PM,33.430,0.0,
2995,07/05/15 05:30:00 PM,33.118,0.0,
2996,07/05/15 05:35:00 PM,33.014,10.8,
2997,07/05/15 05:40:00 PM,32.807,10.8,
2998,07/05/15 05:45:00 PM,32.704,10.8,
2999,07/05/15 05:50:00 PM,32.600,10.8,
3000,07/05/15 05:55:00 PM,32.394,21.5,
3001,07/05/15 06:00:00 PM,32.291,53.8,
3002,07/05/15 06:05:00 PM,32.188,21.5,
3003,07/05/15 06:10:00 PM,32.086,10.8,
3004,07/05/15 06:15:00 PM,31.983,0.0,
3005,07/05/15 06:20:00 PM,31.778,0.0,
3006,07/05/15 06:25:00 PM,31.676,0.0,
3007,07/05/15 06:30:00 PM,31.574,0.0,
3008,07/05/15 06:35:00 PM,31.472,0.0,
3009,07/05/15 06:40:00 PM,31.370,0.0,
3010,07/05/15 06:45:00 PM,31.268,0.0,
3011,07/05/15 06:50:00 PM,31.166,0.0,
3012,07/05/15 06:55:00 PM,31.064,0.0,
3013,07/05/15 07:00:00 PM,30.963,0.0,
3014,07/05/15 07:05:00 PM,30.963,0.0,
3015,07/05/15 07:10:00 PM,30.862,0.0,
3016,07/05/15 07:15:00 PM,30.760,0.0,
3017,07/05/15 07:20:00 PM,30.760,0.0,
3018,07/05/15 07:25:00 PM,30.659,0.0,
3019,07/05/15 07:30:00 PM,30.659,0.0,
3020,07/05/15 07:35:00 PM,30.558,0.0,
3021,07/05/15 07:40:00 PM,30.558,0.0,
3022,07/05/15 07:45:00 PM,30.457,0.0,
3023,07/05/15 07:50:00 PM,30.356,0.0,
3024,07/05/15 07:55:00 PM,30.356,0.0,
3025,07/05/15 08:00:00 PM,30.255,0.0,
3026,07/05/15 08:05:00 PM,30.255,0.0,
3027,07/05/15 08:10:00 PM,30.255,0.0,
3028,07/05/15 08:15:00 PM,30.255,0.0,
3029,07/05/15 08:20:00 PM,30.154,0.0,
3030,07/05/15 08:25:00 PM,30.154,0.0,
3031,07/05/15 08:30:00 PM,30.154,0.0,
3032,07/05/15 08:35:00 PM,30.154,0.0,
3033,07/05/15 08:40:00 PM,30.054,0.0,
3034,07/05/15 08:45:00 PM,30.054,0.0,
3035,07/05/15 08:50:00 PM,30.054,0.0,
3036,07/05/15 08:55:00 PM,30.054,0.0,
3037,07/05/15 09:00:00 PM,30.054,0.0,
3038,07/05/15 09:05:00 PM,30.054,0.0,
3039,07/05/15 09:10:00 PM,30.054,0.0,
3040,07/05/15 09:15:00 PM,30.054,0.0,
3041,07/05/15 09:20:00 PM,30.054,0.0,
3042,07/05/15 09:25:00 PM,30.054,0.0,
3043,07/05/15 09:30:00 PM,30.054,0.0,
3044,07/05/15 09:35:00 PM,30.054,0.0,
3045,07/05/15 09:40:00 PM,30.054,0.0,
3046,07/05/15 09:45:00 PM,30.054,0.0,
3047,07/05/15 09:50:00 PM,29.953,0.0,
3048,07/05/15 09:55:00 PM,29.953,0.0,
3049,07/05/15 10:00:00 PM,29.953,0.0,
3050,07/05/15 10:05:00 PM,29.953,0.0,
3051,07/05/15 10:10:00 PM,29.953,0.0,
3052,07/05/15 10:15:00 PM,29.953,0.0,
3053,07/05/15 10:20:00 PM,29.853,0.0,
3054,07/05/15 10:25:00 PM,29.853,0.0,
3055,07/05/15 10:30:00 PM,29.853,0.0,
3056,07/05/15 10:35:00 PM,29.853,0.0,
3057,07/05/15 10:40:00 PM,29.853,0.0,
3058,07/05/15 10:45:00 PM,29.853,0.0,
3059,07/05/15 10:50:00 PM,29.853,0.0,
3060,07/05/15 10:55:00 PM,29.853,0.0,
3061,07/05/15 11:00:00 PM,29.853,0.0,
3062,07/05/15 11:05:00 PM,29.752,0.0,
3063,07/05/15 11:10:00 PM,29.752,0.0,
3064,07/05/15 11:15:00 PM,29.752,0.0,
3065,07/05/15 11:20:00 PM,29.752,0.0,
3066,07/05/15 11:25:00 PM,29.752,0.0,
3067,07/05/15 11:30:00 PM,29.652,0.0,
3068,07/05/15 11:35:00 PM,29.652,0.0,
3069,07/05/15 11:40:00 PM,29.652,0.0,
3070,07/05/15 11:45:00 PM,29.652,0.0,
3071,07/05/15 11:50:00 PM,29.552,0.0,
3072,07/05/15 11:55:00 PM,29.552,0.0,
3073,07/06/15 12:00:00 AM,29.552,0.0,
3074,07/06/15 12:05:00 AM,29.452,0.0,
3075,07/06/15 12:10:00 AM,29.452,0.0,
3076,07/06/15 12:15:00 AM,29.452,0.0,
3077,07/06/15 12:20:00 AM,29.452,0.0,
3078,07/06/15 12:25:00 AM,29.352,0.0,
3079,07/06/15 12:30:00 AM,29.352,0.0,
3080,07/06/15 12:35:00 AM,29.352,0.0,
3081,07/06/15 12:40:00 AM,29.352,0.0,
3082,07/06/15 12:45:00 AM,29.252,0.0,
3083,07/06/15 12:50:00 AM,29.252,0.0,
3084,07/06/15 12:55:00 AM,29.252,0.0,
3085,07/06/15 01:00:00 AM,29.252,0.0,
3086,07/06/15 01:05:00 AM,29.252,0.0,
3087,07/06/15 01:10:00 AM,29.152,0.0,
3088,07/06/15 01:15:00 AM,29.152,0.0,
3089,07/06/15 01:20:00 AM,29.152,0.0,
3090,07/06/15 01:25:00 AM,29.053,0.0,
3091,07/06/15 01:30:00 AM,29.053,0.0,
3092,07/06/15 01:35:00 AM,29.053,0.0,
3093,07/06/15 01:40:00 AM,29.053,0.0,
3094,07/06/15 01:45:00 AM,29.053,0.0,
3095,07/06/15 01:50:00 AM,29.053,0.0,
